"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
322.7,8553,-46.1,-54.2,210,76.8,"11520"
322.4,8559,-46.1,-54.3,210,76.6,"11520"
322.1,8564,-46.2,-54.4,210,76.4,"11520"
321.8,8570,-46.2,-54.7,210,76.2,"11520"
321.5,8577,-46.3,-55,210,76,"11520"
321.2,8584,-46.3,-55.4,210,75.6,"11520"
320.8,8591,-46.3,-55.7,211,75.4,"11520"
320.5,8598,-46.3,-56.1,211,75.2,"11520"
320.1,8605,-46.3,-56.3,211,74.8,"11520"
319.8,8613,-46.4,-56.6,211,74.6,"11520"
319.5,8620,-46.4,-56.7,211,74.4,"11520"
319.1,8627,-46.4,-56.8,212,74.1,"11520"
318.8,8633,-46.4,-56.9,212,73.9,"11520"
318.5,8639,-46.4,-56.9,212,73.7,"11520"
318.3,8644,-46.4,-57,212,73.3,"11520"
318.1,8648,-46.4,-57.2,212,73.1,"11520"
317.9,8653,-46.4,-57.3,213,72.9,"11520"
317.6,8659,-46.4,-57.4,213,72.7,"11520"
317.3,8665,-46.3,-57.5,213,72.5,"11520"
317,8671,-46.4,-57.5,213,72.3,"11520"
316.7,8677,-46.4,-57.6,213,72.1,"11520"
316.5,8682,-46.4,-57.7,213,72.1,"11520"
316.2,8689,-46.5,-57.8,214,71.9,"11520"
315.8,8696,-46.6,-57.9,214,71.7,"11520"
315.5,8703,-46.6,-58,214,71.7,"11520"
315.1,8711,-46.7,-58.1,214,71.5,"11520"
314.7,8719,-46.7,-58.2,214,71.3,"11520"
314.4,8726,-46.8,-58.5,214,71.3,"11520"
314,8733,-46.8,-58.9,214,71.1,"11520"
313.7,8739,-46.9,-59.4,214,70.9,"11520"
313.5,8746,-46.9,-60,214,70.9,"11520"
313.2,8752,-46.9,-60.8,214,70.8,"11520"
312.9,8758,-46.9,-61.5,215,70.6,"11520"
312.6,8764,-47,-62.2,215,70.6,"11520"
312.3,8770,-47,-62.8,215,70.4,"11520"
312,8776,-47,-63.4,215,70.2,"11520"
311.7,8782,-47.1,-63.8,215,70,"11520"
311.5,8787,-47.1,-64.2,215,69.8,"11520"
311.2,8793,-47.1,-64.6,215,69.6,"11520"
311,8798,-47.1,-65,215,69.4,"11520"
310.7,8804,-47.1,-65.3,215,69.2,"11520"
310.4,8810,-47.2,-65.5,215,69,"11520"
310.1,8817,-47.2,-65.7,216,68.8,"11520"
309.8,8824,-47.2,-65.8,216,68.6,"11520"
309.4,8831,-47.2,-65.8,216,68.4,"11520"
309.1,8838,-47.2,-65.8,216,68.2,"11520"
308.8,8844,-47.2,-65.7,216,67.8,"11520"
308.6,8849,-47.2,-65.6,216,67.6,"11520"
308.3,8854,-47.2,-65.5,216,67.4,"11520"
308.1,8859,-47.2,-65.5,216,67.1,"11520"
307.9,8865,-47.3,-65.5,216,66.9,"11520"
307.6,8870,-47.3,-65.4,216,66.7,"11520"
307.3,8876,-47.3,-65.4,217,66.3,"11520"
307.1,8882,-47.3,-65.4,217,66.1,"11520"
306.8,8887,-47.3,-65.4,217,65.7,"11520"
306.5,8893,-47.3,-65.4,217,65.3,"11520"
306.3,8899,-47.3,-65.5,217,65.1,"11520"
306,8905,-47.4,-65.5,217,64.7,"11520"
305.7,8911,-47.3,-65.6,217,64.5,"11520"
305.5,8916,-47.3,-65.6,217,64.1,"11520"
305.2,8921,-47.3,-65.7,216,64,"11520"
305,8926,-47.2,-65.8,216,63.6,"11520"
304.8,8932,-47.2,-65.9,216,63.4,"11520"
304.5,8938,-47.2,-66,216,63,"11520"
304.2,8945,-47.1,-66.1,216,62.8,"11520"
303.9,8951,-47,-66.2,216,62.6,"11520"
303.6,8957,-47,-66.3,216,62.4,"11520"
303.3,8963,-46.9,-66.3,216,62.2,"11520"
303,8969,-46.9,-66.4,216,62,"11520"
302.8,8975,-46.9,-66.4,216,61.8,"11520"
302.5,8981,-47,-66.5,216,61.6,"11520"
302.2,8987,-47,-66.5,216,61.4,"11520"
302,8992,-47,-66.5,216,61.2,"11520"
301.7,8997,-47,-66.6,216,61.2,"11520"
301.5,9002,-47,-66.7,216,61,"11520"
301.3,9008,-47,-66.8,216,60.8,"11520"
301,9014,-46.9,-67,215,60.8,"11520"
300.7,9021,-46.9,-67.1,215,60.8,"11520"
300.4,9028,-47,-67.2,215,60.6,"11520"
300,9036,-46.9,-67.2,215,60.5,"11520"
299.7,9042,-46.9,-67.2,215,60.5,"11520"
299.5,9047,-46.9,-67.2,215,60.5,"11520"
299.3,9052,-46.9,-67.1,215,60.3,"11520"
299.1,9056,-46.8,-67.1,215,60.3,"11520"
298.9,9060,-46.8,-67,215,60.1,"11520"
298.7,9064,-46.8,-66.9,215,60.1,"11520"
298.5,9070,-46.8,-66.8,215,59.9,"11520"
298.2,9076,-46.9,-66.7,215,59.7,"11520"
297.9,9083,-46.9,-66.6,215,59.7,"11520"
297.6,9089,-46.9,-66.5,215,59.5,"11520"
297.3,9095,-47,-66.5,215,59.3,"11520"
297.1,9100,-47,-66.5,215,59.3,"11520"
296.9,9105,-47,-66.5,215,59.1,"11520"
296.7,9109,-47,-66.6,215,58.9,"11520"
296.5,9114,-47,-66.6,215,58.9,"11520"
296.2,9119,-47,-66.6,216,58.7,"11520"
296,9125,-47,-66.6,216,58.5,"11520"
295.7,9131,-47,-66.6,216,58.5,"11520"
295.5,9137,-47,-66.5,216,58.3,"11520"
295.2,9142,-47,-66.4,216,58.3,"11520"
295.1,9146,-47,-66.3,216,58.3,"11520"
294.9,9150,-47,-66.4,216,58.1,"11520"
294.7,9153,-47.1,-66.4,216,58.1,"11520"
294.6,9157,-47.1,-66.6,216,58.1,"11520"
294.4,9161,-47.1,-66.8,216,58.1,"11520"
294.2,9165,-47.1,-67,216,58.1,"11520"
294,9170,-47.1,-67.1,216,58.1,"11520"
293.8,9174,-47.1,-67.2,216,58.1,"11520"
293.6,9179,-47.1,-67.3,216,58.1,"11520"
293.3,9185,-47.1,-67.2,216,58.1,"11520"
293,9192,-47.1,-67,216,58.1,"11520"
292.7,9198,-47.1,-66.8,216,58.1,"11520"
292.4,9205,-47.2,-66.6,216,58.1,"11520"
292.1,9212,-47.2,-66.3,216,58.1,"11520"
291.9,9217,-47.1,-66.1,216,58.1,"11520"
291.7,9222,-47.1,-65.9,216,58.1,"11520"
291.5,9226,-47.1,-65.8,216,58.1,"11520"
291.3,9230,-47.1,-65.8,216,58.1,"11520"
291.2,9234,-47.1,-65.9,216,58.1,"11520"
291,9238,-47.1,-66,216,57.9,"11520"
290.7,9243,-47.1,-66,215,57.9,"11520"
290.5,9249,-47.1,-66.1,215,57.9,"11520"
290.2,9255,-47.2,-66,215,57.9,"11520"
290,9261,-47.2,-66,215,57.7,"11520"
289.7,9267,-47.2,-65.9,215,57.7,"11520"
289.5,9272,-47.2,-65.9,215,57.7,"11520"
289.3,9277,-47.2,-65.9,215,57.5,"11520"
289.1,9281,-47.2,-65.9,215,57.5,"11520"
288.9,9286,-47.2,-66,215,57.3,"11520"
288.7,9290,-47.2,-66.2,215,57.3,"11520"
288.5,9294,-47.1,-66.4,215,57.3,"11520"
288.3,9298,-47.1,-66.6,214,57.3,"11520"
288.2,9302,-47.1,-66.8,214,57.1,"11520"
288,9305,-47.1,-67,215,57.1,"11520"
287.9,9308,-47.1,-67.2,215,57.1,"11520"
287.7,9312,-47.2,-67.3,215,57,"11520"
287.6,9316,-47.2,-67.4,215,57,"11520"
287.4,9320,-47.2,-67.5,215,57,"11520"
287.2,9325,-47.2,-67.6,215,56.8,"11520"
287,9329,-47.2,-67.7,215,56.8,"11520"
286.7,9335,-47.2,-67.7,215,56.8,"11520"
286.5,9342,-47.2,-67.8,215,56.6,"11520"
286.1,9349,-47.2,-67.9,215,56.6,"11520"
285.8,9357,-47.1,-67.9,215,56.4,"11520"
285.5,9364,-47,-67.9,216,56.2,"11520"
285.2,9370,-46.9,-68,216,56.2,"11520"
285,9375,-46.8,-68.1,216,56,"11520"
284.8,9381,-46.8,-68.2,216,55.8,"11520"
284.5,9386,-46.8,-68.3,216,55.6,"11520"
284.3,9392,-46.8,-68.4,216,55.4,"11520"
284.1,9397,-46.8,-68.4,216,55.2,"11520"
283.9,9401,-46.7,-68.4,216,54.8,"11520"
283.7,9406,-46.7,-68.4,216,54.6,"11520"
283.5,9410,-46.7,-68.4,216,54.4,"11520"
283.3,9415,-46.7,-68.5,216,54,"11520"
283.1,9419,-46.7,-68.6,216,53.8,"11520"
282.9,9425,-46.7,-68.7,216,53.5,"11520"
282.7,9430,-46.7,-68.9,216,53.3,"11520"
282.4,9435,-46.8,-69.1,216,52.9,"11520"
282.2,9441,-46.8,-69.3,216,52.7,"11520"
281.9,9448,-46.8,-69.6,216,52.5,"11520"
281.6,9455,-46.8,-69.9,216,52.3,"11520"
281.3,9462,-46.7,-70.2,215,52.1,"11520"
281,9468,-46.6,-70.4,215,51.9,"11520"
280.8,9473,-46.6,-70.7,215,51.7,"11520"
280.6,9478,-46.6,-70.9,215,51.5,"11520"
280.5,9482,-46.5,-71,215,51.5,"11520"
280.3,9486,-46.5,-71.1,215,51.3,"11520"
280.1,9491,-46.4,-71.2,215,51.3,"11520"
279.9,9496,-46.4,-71.4,215,51.3,"11520"
279.6,9502,-46.4,-71.5,214,51.3,"11520"
279.3,9509,-46.4,-71.6,214,51.3,"11520"
279,9516,-46.4,-71.7,214,51.5,"11520"
278.7,9523,-46.4,-71.7,214,51.5,"11520"
278.5,9529,-46.4,-71.8,214,51.7,"11520"
278.3,9534,-46.4,-71.8,214,51.9,"11520"
278.1,9538,-46.3,-71.7,214,52.1,"11520"
277.9,9543,-46.3,-71.7,214,52.3,"11520"
277.7,9547,-46.3,-71.6,214,52.5,"11520"
277.5,9552,-46.3,-71.6,213,52.7,"11520"
277.4,9556,-46.3,-71.6,213,52.9,"11520"
277.2,9559,-46.3,-71.7,213,53.1,"11520"
277,9563,-46.3,-71.8,213,53.3,"11520"
276.8,9568,-46.3,-71.9,213,53.3,"11520"
276.6,9573,-46.3,-72.1,213,53.5,"11520"
276.4,9578,-46.4,-72.3,213,53.6,"11520"
276.2,9584,-46.4,-72.6,213,53.6,"11520"
275.9,9591,-46.4,-72.7,213,53.8,"11520"
275.6,9597,-46.5,-72.8,213,53.8,"11520"
275.3,9604,-46.5,-72.9,213,53.8,"11520"
275,9612,-46.6,-72.9,213,53.8,"11520"
274.7,9619,-46.6,-72.8,213,53.8,"11520"
274.4,9627,-46.6,-72.7,214,53.8,"11520"
274,9635,-46.6,-72.5,214,53.6,"11520"
273.7,9643,-46.6,-72.4,214,53.6,"11520"
273.4,9650,-46.6,-72.2,214,53.5,"11520"
273.2,9656,-46.6,-72.1,214,53.5,"11520"
273,9661,-46.6,-72,214,53.3,"11520"
272.8,9665,-46.6,-71.9,214,53.1,"11520"
272.6,9670,-46.7,-71.8,214,52.9,"11520"
272.4,9674,-46.7,-71.8,214,52.9,"11520"
272.2,9680,-46.7,-71.7,214,52.7,"11520"
272,9686,-46.8,-71.7,215,52.5,"11520"
271.7,9692,-46.9,-71.6,215,52.3,"11520"
271.5,9698,-46.9,-71.6,215,52.3,"11520"
271.2,9705,-47,-71.5,215,52.1,"11520"
270.9,9712,-47,-71.5,215,52.1,"11520"
270.7,9718,-47.1,-71.4,215,51.9,"11520"
270.4,9723,-47.1,-71.3,216,51.9,"11520"
270.2,9728,-47.1,-71.2,216,51.9,"11520"
270,9733,-47.2,-71.2,216,51.9,"11520"
269.9,9737,-47.2,-71.2,216,51.7,"11520"
269.7,9742,-47.2,-71.2,216,51.7,"11520"
269.4,9748,-47.2,-71.2,217,51.9,"11520"
269.1,9755,-47.2,-71.3,217,51.9,"11520"
268.8,9762,-47.2,-71.3,217,51.9,"11520"
268.6,9769,-47.2,-71.3,217,51.9,"11520"
268.3,9775,-47.3,-71.3,217,51.9,"11520"
268.1,9780,-47.3,-71.2,218,51.9,"11520"
267.9,9786,-47.3,-71.2,218,52.1,"11520"
267.7,9791,-47.3,-71.1,218,52.1,"11520"
267.5,9796,-47.3,-71.1,218,52.1,"11520"
267.3,9801,-47.4,-71.1,218,52.3,"11520"
267,9807,-47.4,-71.1,219,52.3,"11520"
266.8,9813,-47.5,-71.1,219,52.3,"11520"
266.5,9819,-47.5,-71.1,219,52.3,"11520"
266.3,9826,-47.6,-71.1,219,52.3,"11520"
266,9833,-47.6,-71,219,52.3,"11520"
265.7,9839,-47.6,-71,219,52.3,"11520"
265.5,9845,-47.6,-71,220,52.3,"11520"
265.2,9851,-47.6,-71,220,52.3,"11520"
265,9857,-47.7,-71,220,52.3,"11520"
264.8,9863,-47.7,-71,220,52.3,"11520"
264.5,9869,-47.7,-71,220,52.3,"11520"
264.2,9876,-47.7,-71,220,52.3,"11520"
264,9883,-47.8,-71.1,220,52.3,"11520"
263.7,9890,-47.8,-71.1,221,52.1,"11520"
263.4,9896,-47.8,-71.3,221,52.1,"11520"
263.2,9903,-47.8,-71.4,221,52.1,"11520"
262.9,9910,-47.8,-71.6,221,52.1,"11520"
262.6,9917,-47.8,-71.9,221,52.1,"11520"
262.4,9923,-47.8,-72.2,221,52.1,"11520"
262.2,9928,-47.8,-72.5,221,52.1,"11520"
262,9934,-47.8,-72.8,221,52.1,"11520"
261.8,9938,-47.8,-73.1,221,52.1,"11520"
261.6,9943,-47.7,-73.3,221,52.1,"11520"
261.4,9948,-47.7,-73.5,221,52.1,"11520"
261.2,9953,-47.7,-73.7,221,52.1,"11520"
260.9,9960,-47.7,-73.8,221,52.1,"11520"
260.6,9967,-47.7,-73.9,221,52.1,"11520"
260.3,9974,-47.7,-73.9,221,51.9,"11520"
260.1,9981,-47.7,-74,221,51.9,"11520"
259.8,9988,-47.7,-74.2,221,51.9,"11520"
259.5,9995,-47.7,-74.3,220,51.9,"11520"
259.3,10001,-47.7,-74.5,220,51.7,"11520"
259.1,10006,-47.7,-74.6,220,51.7,"11520"
258.9,10011,-47.6,-74.8,220,51.5,"11520"
258.8,10015,-47.6,-74.9,220,51.5,"11520"
258.6,10018,-47.6,-75,220,51.3,"11520"
258.5,10022,-47.6,-75.1,220,51.3,"11520"
258.3,10026,-47.6,-75.2,219,51.1,"11520"
258.1,10030,-47.6,-75.3,219,50.9,"11520"
258,10035,-47.6,-75.3,219,50.7,"11520"
257.8,10040,-47.6,-75.3,219,50.5,"11520"
257.6,10045,-47.7,-75.4,219,50.3,"11520"
257.3,10051,-47.7,-75.4,219,50.2,"11520"
257.1,10057,-47.7,-75.4,219,50,"11520"
256.9,10063,-47.7,-75.5,219,49.8,"11520"
256.6,10070,-47.7,-75.4,219,49.6,"11520"
256.3,10077,-47.7,-75.4,218,49.4,"11520"
256.1,10083,-47.7,-75.3,218,49.2,"11520"
255.9,10089,-47.6,-75.2,218,49,"11520"
255.7,10094,-47.6,-75.1,219,48.8,"11520"
255.5,10098,-47.6,-75,219,48.4,"11520"
255.3,10103,-47.6,-75,219,48.2,"11520"
255.2,10107,-47.7,-75,219,48,"11520"
255,10111,-47.7,-74.9,219,47.8,"11520"
254.8,10115,-47.7,-74.9,219,47.6,"11520"
254.6,10121,-47.7,-74.9,219,47.4,"11520"
254.4,10126,-47.7,-74.9,219,47.2,"11520"
254.2,10132,-47.7,-74.8,220,47,"11520"
254,10137,-47.7,-74.8,220,46.7,"11520"
253.8,10144,-47.7,-74.8,220,46.5,"11520"
253.5,10150,-47.7,-74.8,220,46.3,"11520"
253.2,10157,-47.7,-74.9,221,46.1,"11520"
252.9,10164,-47.7,-74.9,221,45.9,"11520"
252.7,10172,-47.7,-74.9,221,45.7,"11520"
252.3,10180,-47.7,-74.9,221,45.5,"11520"
252,10189,-47.7,-74.9,221,45.1,"11520"
251.7,10197,-47.7,-74.9,222,44.9,"11520"
251.4,10205,-47.7,-74.9,222,44.7,"11520"
251.2,10210,-47.7,-75,222,44.5,"11520"
251,10215,-47.7,-75,222,44.3,"11520"
250.9,10218,-47.7,-75.1,222,44.1,"11520"
250.8,10222,-47.7,-75.2,222,43.9,"11520"
250.6,10225,-47.7,-75.4,223,43.7,"11520"
250.5,10230,-47.7,-75.5,223,43.5,"11520"
250.3,10234,-47.6,-75.7,223,43.5,"11520"
250.1,10239,-47.6,-75.8,223,43.3,"11520"
250,10242,-47.5,-75.9,223,43.3,"11520"
249.9,10244,-47.5,-75.9,223,43.2,"11520"
249.8,10248,-47.5,-76,223,43.2,"11520"
249.6,10252,-47.4,-76.2,223,43.2,"11520"
249.5,10256,-47.4,-76.3,223,43,"11520"
249.3,10261,-47.5,-76.4,223,43,"11520"
249.1,10266,-47.5,-76.5,223,43,"11520"
248.9,10271,-47.5,-76.6,223,43.2,"11520"
248.7,10276,-47.5,-76.7,224,43.2,"11520"
248.5,10282,-47.5,-76.7,224,43.2,"11520"
248.3,10287,-47.6,-76.7,224,43.3,"11520"
248.1,10293,-47.6,-76.8,224,43.5,"11520"
247.9,10299,-47.6,-76.8,224,43.7,"11520"
247.6,10305,-47.6,-76.9,224,43.7,"11520"
247.4,10311,-47.6,-76.9,224,43.9,"11520"
247.1,10318,-47.6,-77,224,44.1,"11520"
246.9,10325,-47.6,-77,225,44.3,"11520"
246.6,10332,-47.6,-77.1,225,44.5,"11520"
246.3,10339,-47.7,-77.1,225,44.7,"11520"
246.1,10346,-47.7,-77.1,225,44.9,"11520"
245.8,10353,-47.7,-77.1,225,45.1,"11520"
245.6,10360,-47.7,-77.1,225,45.3,"11520"
245.3,10366,-47.7,-77.1,226,45.5,"11520"
245.1,10373,-47.8,-77.2,226,45.5,"11520"
244.8,10381,-47.8,-77.2,226,45.7,"11520"
244.5,10390,-47.8,-77.3,226,45.9,"11520"
244.2,10398,-47.8,-77.3,226,45.9,"11520"
243.9,10406,-47.7,-77.2,226,45.9,"11520"
243.6,10413,-47.7,-77.2,226,46.1,"11520"
243.4,10419,-47.7,-77.2,226,46.1,"11520"
243.2,10425,-47.7,-77.2,226,46.1,"11520"
242.9,10431,-47.7,-77.2,226,46.1,"11520"
242.7,10438,-47.7,-77.3,226,46.1,"11520"
242.4,10445,-47.6,-77.3,226,45.9,"11520"
242.2,10451,-47.6,-77.4,226,45.9,"11520"
241.9,10458,-47.6,-77.4,226,45.9,"11520"
241.7,10465,-47.5,-77.5,226,45.9,"11520"
241.5,10471,-47.5,-77.6,226,45.9,"11520"
241.3,10477,-47.5,-77.6,226,45.9,"11520"
241.1,10482,-47.5,-77.6,226,45.9,"11520"
240.9,10488,-47.6,-77.7,225,45.9,"11520"
240.7,10493,-47.6,-77.7,225,45.9,"11520"
240.4,10499,-47.6,-77.8,225,45.9,"11520"
240.2,10504,-47.6,-77.8,225,45.9,"11520"
240.1,10509,-47.5,-77.9,224,45.9,"11520"
239.9,10514,-47.5,-77.9,224,46.1,"11520"
239.8,10518,-47.5,-78,224,46.1,"11520"
239.6,10523,-47.5,-78,223,46.3,"11520"
239.4,10528,-47.5,-78,223,46.5,"11520"
239.2,10535,-47.5,-78,223,46.7,"11520"
238.9,10541,-47.6,-78,222,46.8,"11520"
238.7,10548,-47.6,-78,222,46.8,"11520"
238.5,10554,-47.6,-78,222,47,"11520"
238.3,10559,-47.7,-78,221,47.2,"11520"
238.1,10565,-47.7,-78,221,47.4,"11520"
237.8,10571,-47.8,-78,221,47.6,"11520"
237.6,10578,-47.8,-78,221,47.6,"11520"
237.3,10585,-47.8,-78,220,47.8,"11520"
237.1,10592,-47.8,-78,220,47.8,"11520"
236.8,10599,-47.8,-78,220,48,"11520"
236.7,10604,-47.8,-78,220,48,"11520"
236.5,10608,-47.9,-78,220,48,"11520"
236.4,10612,-47.9,-78,219,47.8,"11520"
236.2,10616,-47.9,-78,219,47.8,"11520"
236.1,10621,-47.9,-78,219,47.6,"11520"
235.9,10625,-48,-78.1,219,47.4,"11520"
235.7,10631,-48,-78.1,219,47.2,"11520"
235.5,10637,-48,-78.2,219,47,"11520"
235.2,10644,-48,-78.4,219,46.8,"11520"
234.9,10652,-48,-78.5,219,46.5,"11520"
234.6,10660,-48,-78.7,219,46.3,"11520"
234.3,10669,-48,-78.8,219,45.9,"11520"
234.1,10676,-48,-79,219,45.5,"11520"
233.8,10683,-48,-79.2,219,45.1,"11520"
233.6,10689,-48,-79.3,219,44.7,"11520"
233.5,10694,-48,-79.4,220,44.3,"11520"
233.3,10697,-48,-79.4,220,43.9,"11520"
233.2,10701,-48,-79.4,220,43.5,"11520"
233,10706,-48.1,-79.4,220,43.2,"11520"
232.9,10710,-48.1,-79.4,220,42.8,"11520"
232.7,10716,-48.1,-79.3,220,42.6,"11520"
232.5,10721,-48.1,-79.2,220,42.2,"11520"
232.3,10727,-48.1,-79.1,220,41.8,"11520"
232.1,10733,-48,-79,220,41.4,"11520"
231.9,10739,-47.9,-78.9,220,41.2,"11520"
231.7,10744,-47.8,-78.9,220,40.8,"11520"
231.5,10750,-47.8,-78.9,220,40.6,"11520"
231.3,10755,-47.8,-78.9,220,40.2,"11520"
231.1,10759,-47.8,-79,220,40,"11520"
231,10763,-47.8,-79,220,39.7,"11520"
230.8,10768,-47.9,-79,220,39.5,"11520"
230.7,10772,-47.9,-79,220,39.3,"11520"
230.5,10777,-48,-79,220,38.9,"11520"
230.3,10783,-48,-79,220,38.7,"11520"
230.1,10789,-48,-79,220,38.5,"11520"
229.9,10795,-48.1,-79,220,38.1,"11520"
229.6,10802,-48.2,-79,220,37.9,"11520"
229.4,10809,-48.2,-79,219,37.7,"11520"
229.2,10815,-48.3,-79,219,37.3,"11520"
229,10821,-48.3,-79,219,37.1,"11520"
228.8,10825,-48.4,-79,219,36.9,"11520"
228.7,10829,-48.4,-79,219,36.7,"11520"
228.6,10833,-48.4,-79,219,36.5,"11520"
228.4,10837,-48.4,-79,219,36.3,"11520"
228.3,10841,-48.4,-79,219,36.2,"11520"
228.1,10845,-48.4,-79.1,219,36.2,"11520"
228,10849,-48.4,-79.1,219,36,"11520"
227.9,10853,-48.4,-79.1,219,36,"11520"
227.7,10857,-48.4,-79.1,220,36,"11520"
227.6,10860,-48.4,-79.2,220,36,"11520"
227.5,10863,-48.4,-79.2,220,36,"11520"
227.4,10867,-48.4,-79.3,220,36,"11520"
227.3,10870,-48.4,-79.3,220,36.2,"11520"
227.1,10875,-48.3,-79.4,220,36.2,"11520"
227,10879,-48.3,-79.5,220,36.3,"11520"
226.8,10884,-48.3,-79.5,220,36.5,"11520"
226.6,10890,-48.3,-79.6,220,36.7,"11520"
226.4,10895,-48.3,-79.7,220,37.1,"11520"
226.2,10902,-48.3,-79.7,220,37.3,"11520"
225.9,10909,-48.3,-79.7,220,37.5,"11520"
225.7,10917,-48.2,-79.7,220,37.9,"11520"
225.4,10925,-48.1,-79.7,220,38.1,"11520"
225.1,10933,-48.1,-79.6,220,38.3,"11520"
224.9,10940,-48,-79.6,220,38.7,"11520"
224.7,10945,-48,-79.6,220,38.9,"11520"
224.6,10949,-48,-79.7,220,39.1,"11520"
224.5,10951,-48,-79.7,220,39.5,"11520"
224.4,10954,-48.1,-79.8,220,39.7,"11520"
224.3,10957,-48.1,-79.8,220,39.8,"11520"
224.2,10960,-48.1,-79.8,220,39.8,"11520"
224.1,10963,-48.1,-79.8,221,40,"11520"
224,10966,-48.1,-79.8,221,40.2,"11520"
223.9,10970,-48.1,-79.8,221,40.2,"11520"
223.7,10974,-48.1,-79.8,221,40.2,"11520"
223.6,10978,-48.1,-79.8,221,40.2,"11520"
223.5,10982,-48.2,-79.8,221,40.2,"11520"
223.3,10985,-48.2,-79.8,221,40.2,"11520"
223.2,10989,-48.2,-79.8,222,40.2,"11520"
223.1,10993,-48.2,-79.8,222,40.2,"11520"
223,10996,-48.2,-79.9,222,40,"11520"
222.9,11000,-48.2,-79.9,222,40,"11520"
222.7,11003,-48.3,-79.9,222,39.8,"11520"
222.6,11007,-48.3,-79.9,223,39.7,"11520"
222.5,11010,-48.3,-79.9,223,39.7,"11520"
222.4,11014,-48.3,-79.9,223,39.5,"11520"
222.2,11019,-48.3,-79.9,224,39.5,"11520"
222,11024,-48.3,-80,224,39.3,"11520"
221.8,11030,-48.3,-80,224,39.3,"11520"
221.6,11036,-48.3,-80.1,224,39.1,"11520"
221.4,11043,-48.3,-80.1,225,39.1,"11520"
221.1,11050,-48.3,-80.2,225,38.9,"11520"
220.9,11058,-48.3,-80.2,225,38.9,"11520"
220.6,11067,-48.2,-80.2,225,38.7,"11520"
220.3,11076,-48.2,-80.2,225,38.7,"11520"
220,11085,-48.2,-80.2,225,38.7,"11520"
219.7,11092,-48.2,-80.2,225,38.7,"11520"
219.5,11099,-48.3,-80.1,226,38.5,"11520"
219.4,11104,-48.3,-80.1,226,38.5,"11520"
219.2,11108,-48.3,-80,226,38.5,"11520"
219.1,11112,-48.3,-80,226,38.5,"11520"
219,11115,-48.3,-80,225,38.5,"11520"
218.9,11118,-48.3,-79.9,225,38.3,"11520"
218.8,11121,-48.3,-80,225,38.3,"11520"
218.7,11124,-48.3,-80,225,38.3,"11520"
218.6,11128,-48.3,-80,225,38.3,"11520"
218.4,11131,-48.3,-80.1,225,38.1,"11520"
218.3,11135,-48.4,-80.1,225,38.1,"11520"
218.2,11140,-48.4,-80.2,224,37.9,"11520"
218,11144,-48.4,-80.3,224,37.7,"11520"
217.9,11148,-48.5,-80.3,224,37.7,"11520"
217.7,11153,-48.5,-80.3,224,37.5,"11520"
217.5,11159,-48.5,-80.4,223,37.3,"11520"
217.3,11165,-48.5,-80.4,223,37.1,"11520"
217.1,11171,-48.5,-80.4,223,37.1,"11520"
216.9,11178,-48.6,-80.4,223,36.9,"11520"
216.7,11184,-48.6,-80.4,223,36.7,"11520"
216.5,11190,-48.6,-80.5,222,36.5,"11520"
216.3,11196,-48.6,-80.5,222,36.3,"11520"
216.1,11203,-48.6,-80.5,222,36.2,"11520"
215.9,11209,-48.6,-80.5,222,36,"11520"
215.7,11216,-48.6,-80.5,222,35.8,"11520"
215.4,11223,-48.6,-80.6,222,35.6,"11520"
215.2,11229,-48.6,-80.6,222,35.6,"11520"
215,11236,-48.6,-80.6,222,35.4,"11520"
214.8,11241,-48.6,-80.6,222,35.4,"11520"
214.6,11247,-48.7,-80.6,222,35.2,"11520"
214.4,11253,-48.7,-80.6,222,35.2,"11520"
214.2,11260,-48.7,-80.7,223,35.2,"11520"
214,11268,-48.7,-80.7,223,35.2,"11520"
213.7,11275,-48.7,-80.7,223,35.2,"11520"
213.5,11282,-48.7,-80.7,223,35.4,"11520"
213.3,11287,-48.7,-80.7,224,35.4,"11520"
213.2,11291,-48.6,-80.7,224,35.6,"11520"
213.1,11296,-48.6,-80.7,224,35.6,"11520"
212.9,11300,-48.6,-80.8,224,35.8,"11520"
212.7,11306,-48.6,-80.8,224,35.8,"11520"
212.6,11311,-48.6,-80.9,225,36,"11520"
212.4,11316,-48.5,-80.9,225,36.2,"11520"
212.2,11321,-48.5,-81,225,36.2,"11520"
212.1,11327,-48.6,-81,225,36.2,"11520"
211.9,11332,-48.6,-81.1,226,36.3,"11520"
211.7,11338,-48.6,-81.1,226,36.3,"11520"
211.5,11344,-48.6,-81.1,226,36.3,"11520"
211.3,11349,-48.5,-81.1,226,36.3,"11520"
211.1,11355,-48.5,-81.1,226,36.3,"11520"
211,11360,-48.5,-81.1,226,36.2,"11520"
210.8,11365,-48.5,-81,226,36.2,"11520"
210.6,11371,-48.4,-81,227,36,"11520"
210.4,11377,-48.4,-81,227,35.8,"11520"
210.3,11382,-48.3,-81,227,35.6,"11520"
210.1,11388,-48.3,-81,227,35.4,"11520"
209.9,11394,-48.2,-81.1,227,35,"11520"
209.7,11400,-48.1,-81.1,227,34.8,"11520"
209.5,11407,-48,-81.1,227,34.4,"11520"
209.2,11415,-47.9,-81.1,227,34,"11520"
