"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
288.2,9141,-50,-74.8,14,73.5,"11520"
288,9147,-50,-74.9,14,73.3,"11520"
287.7,9153,-49.9,-74.8,14,73.3,"11520"
287.4,9159,-49.9,-74.7,14,73.3,"11520"
287.2,9165,-49.9,-74.6,13,73.1,"11520"
287,9170,-49.9,-74.4,13,73.1,"11520"
286.8,9174,-49.9,-74.2,13,73.1,"11520"
286.6,9179,-49.9,-74.1,13,73.1,"11520"
286.4,9183,-49.9,-73.9,13,73.1,"11520"
286.2,9187,-49.9,-73.9,13,73.3,"11520"
286,9192,-49.9,-73.9,13,73.3,"11520"
285.7,9197,-50,-74,13,73.3,"11520"
285.5,9203,-49.9,-74.1,13,73.3,"11520"
285.2,9209,-49.9,-74.1,13,73.5,"11520"
284.9,9216,-49.8,-74.1,13,73.5,"11520"
284.7,9222,-49.8,-74.2,13,73.7,"11520"
284.4,9228,-49.8,-74.2,13,73.7,"11520"
284.1,9235,-49.8,-74.2,13,73.7,"11520"
283.8,9241,-49.8,-74.2,13,73.9,"11520"
283.6,9247,-49.8,-74.2,13,73.9,"11520"
283.3,9253,-49.8,-74.2,13,74.1,"11520"
283.1,9258,-49.8,-74.2,13,74.1,"11520"
282.9,9262,-49.8,-74.3,13,74.1,"11520"
282.7,9267,-49.8,-74.3,13,74.3,"11520"
282.5,9272,-49.8,-74.4,14,74.3,"11520"
282.3,9277,-49.8,-74.5,14,74.3,"11520"
282.1,9282,-49.9,-74.6,14,74.4,"11520"
281.8,9287,-49.9,-74.7,14,74.4,"11520"
281.6,9292,-49.9,-74.8,14,74.4,"11520"
281.4,9297,-50,-74.9,14,74.4,"11520"
281.2,9303,-49.9,-74.9,14,74.6,"11520"
280.9,9308,-49.9,-74.9,14,74.6,"11520"
280.7,9314,-49.9,-74.9,14,74.6,"11520"
280.5,9320,-49.9,-75,15,74.6,"11520"
280.2,9325,-49.9,-75,15,74.6,"11520"
280,9330,-49.9,-75,15,74.6,"11520"
279.8,9334,-49.8,-75,15,74.6,"11520"
279.6,9339,-49.8,-75,15,74.6,"11520"
279.4,9344,-49.8,-75,15,74.6,"11520"
279.2,9349,-49.8,-75,15,74.8,"11520"
279,9354,-49.8,-74.9,15,74.8,"11520"
278.8,9359,-49.8,-74.9,15,74.8,"11520"
278.6,9364,-49.8,-74.9,15,74.8,"11520"
278.3,9369,-49.8,-74.8,15,74.8,"11520"
278.1,9374,-49.8,-74.8,15,74.8,"11520"
277.9,9379,-49.8,-74.8,15,74.8,"11520"
277.7,9385,-49.7,-74.8,15,74.8,"11520"
277.5,9390,-49.7,-74.8,15,74.8,"11520"
277.2,9395,-49.7,-74.7,14,74.8,"11520"
277,9401,-49.7,-74.7,14,75,"11520"
276.8,9406,-49.7,-74.6,14,75,"11520"
276.6,9411,-49.6,-74.5,14,75,"11520"
276.4,9415,-49.6,-74.5,14,75,"11520"
276.2,9420,-49.7,-74.6,14,75,"11520"
276,9425,-49.7,-74.6,14,75.2,"11520"
275.8,9430,-49.7,-74.7,14,75.2,"11520"
275.6,9435,-49.8,-74.7,14,75.2,"11520"
275.4,9440,-49.8,-74.8,14,75.2,"11520"
275.1,9445,-49.8,-74.8,13,75.4,"11520"
274.9,9450,-49.9,-74.8,13,75.4,"11520"
274.7,9455,-49.9,-74.8,13,75.4,"11520"
274.5,9460,-49.9,-74.9,13,75.6,"11520"
274.3,9464,-50,-74.9,13,75.6,"11520"
274.1,9469,-50,-74.9,13,75.6,"11520"
273.9,9474,-50,-74.8,13,75.8,"11520"
273.7,9479,-50,-74.9,13,75.8,"11520"
273.5,9483,-49.9,-74.9,13,75.8,"11520"
273.3,9488,-49.9,-74.9,13,76,"11520"
273.1,9493,-50,-74.9,13,76,"11520"
272.9,9498,-50,-75,13,76.2,"11520"
272.7,9503,-50,-75,13,76.2,"11520"
272.5,9507,-50,-75.1,13,76.2,"11520"
272.3,9512,-50,-75.1,13,76.4,"11520"
272.1,9516,-50,-75.1,13,76.4,"11520"
271.9,9521,-49.9,-75.1,13,76.4,"11520"
271.7,9526,-49.9,-75,13,76.6,"11520"
271.5,9531,-49.8,-75,13,76.6,"11520"
271.3,9536,-49.8,-74.9,13,76.6,"11520"
271.1,9541,-49.8,-74.9,13,76.8,"11520"
270.9,9545,-49.8,-74.9,13,76.8,"11520"
270.7,9550,-49.8,-74.9,14,76.8,"11520"
270.6,9554,-49.9,-74.9,14,76.8,"11520"
270.4,9559,-49.9,-74.9,14,77,"11520"
270.2,9563,-49.9,-74.9,14,77,"11520"
270,9568,-50,-74.9,14,77,"11520"
269.8,9573,-50,-75,14,77,"11520"
269.6,9578,-50,-75,14,77,"11520"
269.4,9584,-50,-75,14,77,"11520"
269.1,9589,-50,-75,14,77,"11520"
268.9,9594,-50,-75,14,77,"11520"
268.7,9599,-50,-75,14,77,"11520"
268.5,9604,-50.1,-75,14,77,"11520"
268.3,9608,-50.1,-74.9,14,77,"11520"
268.1,9613,-50.1,-74.9,14,77,"11520"
268,9618,-50.1,-74.8,14,76.8,"11520"
267.8,9622,-50.1,-74.8,14,76.8,"11520"
267.6,9627,-50.1,-74.8,14,76.8,"11520"
267.4,9632,-50.1,-74.8,14,76.6,"11520"
267.2,9637,-50.1,-74.9,14,76.6,"11520"
267,9641,-50.1,-75,14,76.4,"11520"
266.8,9646,-50.1,-75.1,14,76.2,"11520"
266.6,9651,-50.1,-75.2,14,76,"11520"
266.4,9656,-50.1,-75.3,15,76,"11520"
266.2,9662,-50.1,-75.4,15,75.8,"11520"
265.9,9667,-50.1,-75.5,15,75.4,"11520"
265.7,9672,-50.1,-75.6,15,75.2,"11520"
265.5,9677,-50.2,-75.6,15,75,"11520"
265.3,9682,-50.2,-75.6,15,74.6,"11520"
265.1,9688,-50.2,-75.6,15,74.4,"11520"
264.9,9693,-50.2,-75.6,15,74.1,"11520"
264.7,9698,-50.2,-75.5,16,73.7,"11520"
264.5,9703,-50.2,-75.5,16,73.3,"11520"
264.2,9708,-50.2,-75.6,16,72.9,"11520"
264,9714,-50.3,-75.6,16,72.5,"11520"
263.8,9720,-50.3,-75.7,17,72.1,"11520"
263.5,9727,-50.3,-75.8,17,71.7,"11520"
263.2,9735,-50.3,-76,17,71.3,"11520"
262.9,9743,-50.3,-76.2,17,70.9,"11520"
262.5,9751,-50.3,-76.3,18,70.4,"11520"
262.2,9759,-50.2,-76.4,18,70,"11520"
261.9,9766,-50.2,-76.5,18,69.6,"11520"
261.7,9771,-50.2,-76.6,19,69,"11520"
261.5,9776,-50.1,-76.6,19,68.6,"11520"
261.3,9781,-50,-76.5,19,68.2,"11520"
261.1,9787,-50,-76.5,19,67.6,"11520"
260.8,9793,-50,-76.5,20,67.3,"11520"
260.6,9800,-49.9,-76.5,20,66.9,"11520"
260.3,9806,-49.8,-76.4,20,66.5,"11520"
260.1,9813,-49.7,-76.3,21,65.9,"11520"
259.8,9818,-49.7,-76.3,21,65.5,"11520"
259.6,9825,-49.7,-76.4,21,65.1,"11520"
259.3,9832,-49.7,-76.3,21,64.7,"11520"
259,9839,-49.7,-76.2,21,64.3,"11520"
258.7,9847,-49.7,-76.1,22,64,"11520"
258.4,9855,-49.8,-75.9,22,63.6,"11520"
258.1,9862,-49.8,-75.9,22,63.2,"11520"
257.8,9870,-49.9,-75.9,22,63,"11520"
257.5,9877,-49.9,-75.9,22,62.6,"11520"
257.2,9884,-50,-76.1,22,62.2,"11520"
257,9890,-50.1,-76.3,22,62,"11520"
256.8,9895,-50.1,-76.5,22,61.6,"11520"
256.6,9900,-50.1,-76.7,23,61.4,"11520"
256.4,9904,-50.2,-76.9,23,61.2,"11520"
256.3,9909,-50.2,-77,23,61,"11520"
256.1,9914,-50.2,-77.1,23,60.8,"11520"
255.9,9918,-50.2,-77.1,23,60.6,"11520"
255.7,9922,-50.2,-77,23,60.5,"11520"
255.6,9926,-50.2,-76.8,23,60.5,"11520"
255.4,9931,-50.3,-76.7,22,60.3,"11520"
255.2,9935,-50.3,-76.5,22,60.3,"11520"
255,9941,-50.3,-76.3,22,60.3,"11520"
254.8,9946,-50.3,-76.1,22,60.3,"11520"
254.6,9951,-50.2,-76,22,60.3,"11520"
254.4,9957,-50.1,-75.9,22,60.3,"11520"
254.2,9962,-50.1,-75.8,22,60.3,"11520"
254,9967,-50.1,-75.8,22,60.3,"11520"
253.8,9973,-50.1,-75.9,22,60.5,"11520"
253.6,9978,-50.1,-75.9,22,60.5,"11520"
253.4,9983,-50.1,-76,22,60.6,"11520"
253.2,9989,-50.1,-76,22,60.6,"11520"
252.9,9994,-50.1,-75.9,22,60.8,"11520"
252.7,10000,-50,-75.9,22,61,"11520"
252.5,10005,-50,-75.9,22,61,"11520"
252.3,10011,-50.1,-76,22,61.2,"11520"
252.1,10017,-50.1,-76,22,61.4,"11520"
251.9,10022,-50.1,-76.1,22,61.6,"11520"
251.6,10028,-50.1,-76.1,22,61.6,"11520"
251.4,10034,-50.1,-76.2,22,61.8,"11520"
251.1,10040,-50,-76.3,22,62,"11520"
250.9,10046,-50.1,-76.4,22,62.2,"11520"
250.7,10052,-50.1,-76.5,22,62.2,"11520"
250.5,10057,-50.1,-76.6,22,62.4,"11520"
250.3,10063,-50.1,-76.7,22,62.6,"11520"
250.1,10068,-50.1,-76.7,22,62.6,"11520"
250,10070,-50.1,-76.7,22,62.6,"11520"
249.9,10073,-50.1,-76.6,22,62.8,"11520"
249.7,10078,-50,-76.6,22,62.8,"11520"
249.5,10083,-50,-76.5,21,63,"11520"
249.3,10088,-50,-76.3,21,63,"11520"
249.1,10093,-50.1,-76.3,21,63.2,"11520"
249,10098,-50.1,-76.2,21,63.2,"11520"
248.8,10103,-50.1,-76.1,21,63.2,"11520"
248.6,10108,-50.1,-76.1,21,63.4,"11520"
248.4,10113,-50.2,-76.1,21,63.4,"11520"
248.2,10117,-50.2,-76.2,21,63.4,"11520"
248,10122,-50.3,-76.2,21,63.4,"11520"
247.8,10128,-50.3,-76.3,21,63.4,"11520"
247.6,10133,-50.3,-76.4,21,63.2,"11520"
247.4,10138,-50.3,-76.4,20,63.2,"11520"
247.2,10144,-50.3,-76.4,20,63.2,"11520"
247,10149,-50.3,-76.4,20,63,"11520"
246.8,10155,-50.2,-76.4,20,62.8,"11520"
246.6,10160,-50.2,-76.4,20,62.8,"11520"
246.4,10166,-50.2,-76.5,20,62.6,"11520"
246.2,10171,-50.2,-76.6,20,62.4,"11520"
246,10177,-50.3,-76.7,20,62,"11520"
245.8,10182,-50.3,-76.8,20,61.8,"11520"
245.6,10188,-50.4,-76.9,20,61.6,"11520"
245.4,10193,-50.4,-77.1,20,61.2,"11520"
245.2,10198,-50.4,-77.2,20,60.8,"11520"
245,10203,-50.4,-77.2,20,60.5,"11520"
244.8,10208,-50.3,-77.2,20,60.1,"11520"
244.6,10213,-50.2,-77.2,20,59.7,"11520"
244.4,10218,-50,-77.1,20,59.3,"11520"
244.2,10224,-49.9,-76.9,20,58.9,"11520"
244,10230,-49.8,-76.8,20,58.3,"11520"
243.7,10236,-49.8,-76.8,20,57.9,"11520"
243.5,10243,-49.9,-76.8,20,57.5,"11520"
243.2,10249,-49.9,-76.9,20,57,"11520"
243,10257,-49.9,-76.9,20,56.4,"11520"
242.7,10265,-49.9,-77,21,56,"11520"
242.4,10273,-49.9,-77.1,21,55.4,"11520"
242,10282,-49.9,-77.2,21,54.8,"11520"
241.7,10290,-49.9,-77.4,21,54.4,"11520"
241.5,10297,-49.9,-77.6,21,53.8,"11520"
241.3,10303,-49.9,-77.8,21,53.3,"11520"
241.1,10308,-49.9,-77.9,21,52.9,"11520"
240.9,10313,-49.8,-77.9,21,52.3,"11520"
240.7,10318,-49.8,-77.9,21,51.9,"11520"
240.5,10323,-49.7,-77.7,21,51.3,"11520"
240.3,10329,-49.7,-77.5,21,50.9,"11520"
240,10336,-49.8,-77.4,21,50.5,"11520"
239.8,10344,-49.9,-77.3,21,50.2,"11520"
239.5,10352,-49.9,-77.2,21,49.6,"11520"
239.2,10359,-50,-77.2,21,49.2,"11520"
238.9,10366,-50,-77.2,21,48.8,"11520"
238.7,10373,-50.1,-77.3,21,48.4,"11520"
238.4,10380,-50.1,-77.4,21,48,"11520"
238.1,10388,-50.2,-77.6,21,47.8,"11520"
237.9,10395,-50.3,-77.8,21,47.4,"11520"
237.7,10401,-50.4,-77.8,21,47,"11520"
237.5,10406,-50.4,-77.8,21,46.8,"11520"
237.3,10411,-50.4,-77.8,21,46.5,"11520"
237.1,10415,-50.5,-77.6,21,46.1,"11520"
237,10420,-50.5,-77.4,20,45.9,"11520"
236.7,10426,-50.5,-77.2,20,45.7,"11520"
236.5,10433,-50.5,-77,20,45.3,"11520"
236.2,10440,-50.5,-76.8,20,45.1,"11520"
236,10447,-50.5,-76.7,20,44.9,"11520"
235.8,10453,-50.5,-76.7,20,44.7,"11520"
235.6,10458,-50.5,-76.8,20,44.3,"11520"
235.4,10463,-50.6,-77,20,44.1,"11520"
235.2,10468,-50.7,-77.1,20,43.9,"11520"
235,10475,-50.7,-77.3,20,43.7,"11520"
234.7,10481,-50.8,-77.5,20,43.5,"11520"
234.5,10489,-50.8,-77.6,20,43.5,"11520"
234.2,10496,-50.8,-77.7,20,43.3,"11520"
234,10503,-50.9,-77.8,20,43.2,"11520"
233.8,10508,-50.9,-77.8,20,43,"11520"
233.6,10513,-50.9,-77.7,20,42.8,"11520"
233.4,10518,-50.9,-77.6,20,42.8,"11520"
233.3,10523,-50.9,-77.5,20,42.6,"11520"
233.1,10528,-50.9,-77.4,20,42.4,"11520"
232.9,10532,-50.9,-77.2,20,42.2,"11520"
232.7,10537,-50.9,-77.1,20,42,"11520"
232.5,10543,-50.9,-76.9,20,42,"11520"
232.4,10548,-50.9,-76.8,20,41.8,"11520"
232.2,10554,-50.9,-76.7,20,41.6,"11520"
232,10559,-50.9,-76.7,20,41.4,"11520"
231.8,10564,-50.9,-76.8,19,41.2,"11520"
231.6,10570,-50.9,-76.9,19,41,"11520"
231.4,10576,-50.8,-77,19,41,"11520"
231.2,10582,-50.8,-77.1,19,40.8,"11520"
230.9,10587,-50.7,-77.2,19,40.6,"11520"
230.8,10593,-50.7,-77.2,19,40.4,"11520"
230.6,10599,-50.7,-77.3,19,40.2,"11520"
230.4,10604,-50.7,-77.4,18,40,"11520"
230.2,10609,-50.7,-77.4,18,39.8,"11520"
230,10615,-50.7,-77.4,18,39.5,"11520"
229.8,10620,-50.7,-77.4,18,39.3,"11520"
229.6,10625,-50.7,-77.4,18,39.1,"11520"
229.4,10631,-50.7,-77.4,18,38.9,"11520"
229.2,10636,-50.7,-77.4,17,38.7,"11520"
229.1,10641,-50.7,-77.4,17,38.7,"11520"
228.9,10646,-50.7,-77.4,17,38.5,"11520"
228.7,10652,-50.7,-77.4,17,38.3,"11520"
228.5,10657,-50.7,-77.4,17,38.1,"11520"
228.3,10663,-50.7,-77.4,16,37.9,"11520"
228.1,10668,-50.7,-77.4,16,37.7,"11520"
227.9,10673,-50.8,-77.4,16,37.7,"11520"
227.7,10678,-50.8,-77.4,16,37.5,"11520"
227.6,10684,-50.8,-77.4,15,37.3,"11520"
227.4,10690,-50.8,-77.4,15,37.3,"11520"
227.2,10695,-50.8,-77.4,15,37.1,"11520"
227,10701,-50.9,-77.4,15,37.1,"11520"
226.8,10706,-50.9,-77.4,15,36.9,"11520"
226.6,10710,-50.9,-77.4,14,36.9,"11520"
226.5,10715,-50.8,-77.4,14,36.7,"11520"
226.3,10720,-50.8,-77.3,14,36.7,"11520"
226.1,10725,-50.8,-77.3,14,36.5,"11520"
225.9,10730,-50.8,-77.2,13,36.5,"11520"
225.8,10736,-50.8,-77.2,13,36.5,"11520"
225.6,10741,-50.8,-77.2,13,36.3,"11520"
225.4,10746,-50.8,-77.3,13,36.3,"11520"
225.2,10751,-50.9,-77.3,13,36.2,"11520"
225,10756,-50.9,-77.2,12,36.2,"11520"
224.9,10761,-50.8,-77.2,12,36.2,"11520"
224.7,10766,-50.8,-77.2,12,36,"11520"
224.5,10771,-50.8,-77.1,12,36,"11520"
224.4,10776,-50.8,-77.1,12,35.8,"11520"
224.2,10781,-50.8,-77,11,35.8,"11520"
224,10786,-50.8,-77,11,35.8,"11520"
223.8,10792,-50.8,-77,11,35.6,"11520"
223.7,10796,-50.9,-77,11,35.6,"11520"
223.5,10801,-50.9,-77,11,35.6,"11520"
223.3,10806,-50.9,-77,11,35.4,"11520"
223.2,10811,-50.9,-77.1,10,35.4,"11520"
223,10816,-50.9,-77.1,10,35.4,"11520"
222.8,10821,-50.9,-77.1,10,35.4,"11520"
222.7,10825,-51,-77.2,10,35.4,"11520"
222.5,10830,-51,-77.2,10,35.2,"11520"
222.3,10835,-51,-77.2,10,35.2,"11520"
222.2,10840,-51,-77.3,9,35.2,"11520"
222,10845,-51,-77.3,9,35.2,"11520"
221.8,10851,-51,-77.3,9,35.2,"11520"
221.6,10856,-51.1,-77.3,9,35.2,"11520"
221.5,10861,-51.1,-77.4,9,35.2,"11520"
221.3,10866,-51.1,-77.4,9,35.2,"11520"
221.1,10871,-51.1,-77.5,8,35.4,"11520"
220.9,10876,-51.1,-77.5,8,35.4,"11520"
220.8,10881,-51.2,-77.5,8,35.4,"11520"
220.6,10886,-51.2,-77.6,8,35.4,"11520"
220.4,10892,-51.2,-77.6,8,35.6,"11520"
220.2,10897,-51.2,-77.6,7,35.6,"11520"
220,10902,-51.2,-77.6,7,35.6,"11520"
219.9,10907,-51.1,-77.5,7,35.8,"11520"
219.7,10912,-51.1,-77.5,7,35.8,"11520"
219.5,10918,-51.1,-77.5,6,36,"11520"
219.3,10923,-51.1,-77.5,6,36,"11520"
219.2,10928,-51.2,-77.5,5,36.2,"11520"
219,10933,-51.2,-77.5,5,36.2,"11520"
218.8,10938,-51.2,-77.6,5,36.2,"11520"
218.7,10943,-51.2,-77.6,4,36.3,"11520"
218.5,10949,-51.2,-77.7,4,36.5,"11520"
218.3,10954,-51.2,-77.8,3,36.5,"11520"
218.1,10960,-51.2,-77.9,3,36.7,"11520"
217.9,10965,-51.3,-78.1,3,36.7,"11520"
217.7,10971,-51.3,-78.3,2,36.9,"11520"
217.5,10978,-51.3,-78.6,2,36.9,"11520"
217.3,10984,-51.3,-78.8,1,37.1,"11520"
217.1,10990,-51.3,-79,1,37.1,"11520"
216.9,10995,-51.3,-79.2,360,37.3,"11520"
216.8,11000,-51.3,-79.3,360,37.5,"11520"
216.6,11004,-51.3,-79.4,359,37.5,"11520"
216.4,11009,-51.3,-79.3,359,37.7,"11520"
216.3,11014,-51.3,-79.3,358,37.7,"11520"
216.1,11020,-51.4,-79.1,358,37.9,"11520"
215.9,11025,-51.4,-78.9,357,38.1,"11520"
215.8,11030,-51.4,-78.6,357,38.1,"11520"
215.6,11035,-51.4,-78.3,357,38.3,"11520"
215.4,11041,-51.5,-78.1,356,38.5,"11520"
215.2,11046,-51.5,-77.8,356,38.5,"11520"
215,11052,-51.5,-77.6,356,38.7,"11520"
214.9,11057,-51.5,-77.4,355,38.9,"11520"
214.7,11062,-51.6,-77.3,355,39.1,"11520"
214.5,11068,-51.6,-77.2,355,39.1,"11520"
214.3,11073,-51.6,-77.2,355,39.3,"11520"
214.2,11078,-51.7,-77.2,354,39.5,"11520"
214,11083,-51.7,-77.2,354,39.5,"11520"
213.8,11088,-51.7,-77.2,354,39.7,"11520"
213.7,11093,-51.7,-77.2,354,39.8,"11520"
213.5,11098,-51.7,-77.3,354,39.8,"11520"
213.3,11103,-51.8,-77.3,354,40,"11520"
213.2,11108,-51.7,-77.4,354,40,"11520"
213,11113,-51.7,-77.5,354,40.2,"11520"
212.9,11118,-51.7,-77.5,354,40.2,"11520"
212.7,11123,-51.7,-77.6,355,40.2,"11520"
212.5,11127,-51.7,-77.6,355,40.4,"11520"
212.4,11132,-51.7,-77.7,355,40.4,"11520"
212.2,11137,-51.7,-77.8,355,40.4,"11520"
212,11142,-51.8,-77.8,355,40.4,"11520"
211.9,11147,-51.8,-77.9,356,40.4,"11520"
211.7,11152,-51.8,-77.9,356,40.4,"11520"
211.6,11157,-51.7,-77.8,356,40.4,"11520"
211.4,11162,-51.6,-77.8,356,40.4,"11520"
211.3,11166,-51.5,-77.7,357,40.4,"11520"
211.1,11171,-51.5,-77.7,357,40.2,"11520"
211,11176,-51.5,-77.7,357,40.2,"11520"
210.8,11181,-51.5,-77.7,358,40.2,"11520"
210.6,11186,-51.5,-77.7,358,40,"11520"
210.5,11190,-51.5,-77.7,358,40,"11520"
210.3,11195,-51.5,-77.7,359,39.8,"11520"
210.2,11200,-51.5,-77.7,359,39.8,"11520"
210,11204,-51.5,-77.6,359,39.8,"11520"
209.9,11209,-51.6,-77.6,360,39.7,"11520"
209.7,11214,-51.6,-77.6,360,39.7,"11520"
209.6,11219,-51.6,-77.6,360,39.5,"11520"
209.4,11224,-51.7,-77.7,360,39.5,"11520"
209.2,11229,-51.7,-77.7,1,39.5,"11520"
209.1,11233,-51.7,-77.7,1,39.3,"11520"
208.9,11238,-51.7,-77.7,1,39.3,"11520"
208.8,11243,-51.8,-77.7,1,39.3,"11520"
208.6,11247,-51.8,-77.7,1,39.3,"11520"
208.5,11252,-51.8,-77.7,1,39.1,"11520"
208.3,11257,-51.8,-77.7,1,39.1,"11520"
208.2,11262,-51.8,-77.8,1,39.1,"11520"
208,11267,-51.8,-77.8,1,39.1,"11520"
207.9,11272,-51.8,-77.9,1,39.1,"11520"
207.7,11276,-51.8,-77.9,1,39.1,"11520"
207.6,11281,-51.8,-77.9,1,39.1,"11520"
207.4,11285,-51.7,-78,1,39.1,"11520"
207.3,11290,-51.7,-78.1,1,39.3,"11520"
207.1,11295,-51.7,-78.1,1,39.3,"11520"
207,11300,-51.7,-78.2,360,39.3,"11520"
206.8,11305,-51.7,-78.3,360,39.3,"11520"
206.7,11309,-51.7,-78.3,360,39.5,"11520"
206.5,11314,-51.8,-78.4,360,39.5,"11520"
206.4,11318,-51.8,-78.4,359,39.5,"11520"
206.2,11323,-51.8,-78.4,359,39.7,"11520"
206.1,11327,-51.7,-78.4,359,39.7,"11520"
205.9,11332,-51.7,-78.4,359,39.7,"11520"
205.8,11336,-51.7,-78.4,358,39.8,"11520"
205.7,11341,-51.8,-78.5,358,39.8,"11520"
205.5,11346,-51.7,-78.5,358,39.8,"11520"
205.4,11350,-51.7,-78.5,358,39.8,"11520"
205.2,11355,-51.8,-78.5,357,40,"11520"
205.1,11359,-51.8,-78.5,357,40,"11520"
204.9,11364,-51.8,-78.5,357,40,"11520"
204.8,11368,-51.8,-78.5,357,40,"11520"
204.7,11373,-51.8,-78.4,356,40.2,"11520"
204.5,11377,-51.8,-78.4,356,40.2,"11520"
204.4,11381,-51.8,-78.4,356,40.2,"11520"
204.2,11385,-51.8,-78.4,356,40.2,"11520"
204.1,11390,-51.8,-78.4,356,40.2,"11520"
204,11394,-51.8,-78.4,356,40.4,"11520"
203.8,11398,-51.8,-78.4,355,40.4,"11520"
203.7,11403,-51.8,-78.4,355,40.4,"11520"
203.6,11407,-51.8,-78.4,355,40.4,"11520"
203.4,11412,-51.8,-78.4,355,40.4,"11520"
203.3,11417,-51.8,-78.5,355,40.4,"11520"
203.1,11421,-51.8,-78.5,355,40.6,"11520"
203,11425,-51.8,-78.5,355,40.6,"11520"
202.9,11429,-51.7,-78.5,355,40.6,"11520"
202.8,11433,-51.6,-78.4,355,40.8,"11520"
202.6,11437,-51.5,-78.4,355,40.8,"11520"
202.5,11442,-51.4,-78.3,355,40.8,"11520"
202.3,11447,-51.4,-78.2,355,41,"11520"
202.2,11451,-51.3,-78.2,354,41,"11520"
202,11456,-51.3,-78.1,354,41,"11520"
201.9,11460,-51.2,-78,354,41.2,"11520"
201.8,11464,-51.1,-77.8,354,41.2,"11520"
201.7,11468,-51,-77.7,354,41.4,"11520"
201.5,11472,-51,-77.7,354,41.4,"11520"
201.4,11477,-51,-77.7,354,41.4,"11520"
201.2,11481,-51.1,-77.7,353,41.4,"11520"
201.1,11486,-51.1,-77.8,353,41.6,"11520"
201,11491,-51.1,-77.8,353,41.6,"11520"
200.8,11496,-51,-77.8,353,41.6,"11520"
200.7,11500,-51,-77.8,352,41.6,"11520"
200.5,11504,-51,-77.9,352,41.4,"11520"
200.4,11509,-51,-77.9,352,41.4,"11520"
200.3,11513,-51,-78,352,41.4,"11520"
200.1,11518,-51,-78.1,351,41.2,"11520"
200,11522,-51,-78.1,351,41.2,"11520"
199.8,11529,-51,-78.2,351,41,"11520"
199.6,11535,-51,-78.3,350,40.8,"11520"
199.4,11541,-51,-78.4,350,40.6,"11520"
199.2,11547,-51,-78.5,350,40.2,"11520"
199,11554,-50.9,-78.5,349,40,"11520"
198.8,11561,-50.7,-78.6,349,39.8,"11520"
198.6,11569,-50.5,-78.5,349,39.5,"11520"
198.3,11576,-50.3,-78.6,348,39.3,"11520"
198.1,11583,-50.3,-78.7,348,38.9,"11520"
198,11588,-50.3,-78.8,348,38.5,"11520"
197.8,11592,-50.3,-79,347,38.1,"11520"
197.7,11597,-50.3,-79.1,347,37.9,"11520"
197.6,11601,-50.3,-79.1,347,37.5,"11520"
197.4,11606,-50.3,-79.2,346,37.1,"11520"
197.3,11611,-50.3,-79.1,346,36.7,"11520"
197.1,11615,-50.3,-79.1,345,36.3,"11520"
197,11620,-50.3,-79,345,36,"11520"
196.9,11625,-50.4,-78.9,344,35.6,"11520"
196.7,11631,-50.4,-78.8,344,35.4,"11520"
196.5,11637,-50.4,-78.7,343,35,"11520"
196.3,11643,-50.4,-78.6,343,34.6,"11520"
196.1,11649,-50.4,-78.6,342,34.4,"11520"
196,11655,-50.4,-78.5,342,34,"11520"
195.8,11661,-50.4,-78.6,341,33.8,"11520"
195.6,11668,-50.4,-78.7,340,33.6,"11520"
195.3,11675,-50.4,-78.8,340,33.4,"11520"
195.2,11681,-50.3,-78.9,339,33.2,"11520"
195,11687,-50.3,-79.1,339,33,"11520"
194.8,11692,-50.3,-79.3,338,32.9,"11520"
194.7,11697,-50.3,-79.4,337,32.7,"11520"
194.5,11702,-50.3,-79.5,337,32.7,"11520"
194.4,11707,-50.3,-79.6,336,32.5,"11520"
194.2,11712,-50.3,-79.6,336,32.5,"11520"
194.1,11717,-50.3,-79.5,335,32.3,"11520"
193.9,11722,-50.3,-79.4,335,32.3,"11520"
193.8,11727,-50.2,-79.2,334,32.3,"11520"
193.6,11733,-50.1,-79,334,32.3,"11520"
193.5,11737,-50,-78.8,333,32.1,"11520"
193.4,11742,-50,-78.6,333,32.1,"11520"
193.2,11747,-49.9,-78.4,333,32.1,"11520"
193.1,11752,-49.9,-78.3,333,32.1,"11520"
192.9,11757,-49.8,-78.2,333,32.1,"11520"
192.8,11762,-49.8,-78.1,332,32.3,"11520"
192.6,11767,-49.7,-78,332,32.3,"11520"
192.5,11772,-49.7,-77.9,332,32.3,"11520"
192.3,11777,-49.6,-77.9,332,32.3,"11520"
192.2,11783,-49.6,-77.8,332,32.3,"11520"
192,11788,-49.6,-77.8,333,32.3,"11520"
191.9,11793,-49.5,-77.7,333,32.5,"11520"
191.7,11797,-49.5,-77.7,333,32.5,"11520"
191.6,11802,-49.4,-77.6,333,32.5,"11520"
191.5,11806,-49.3,-77.6,333,32.7,"11520"
191.3,11811,-49.3,-77.5,333,32.7,"11520"
191.2,11815,-49.2,-77.5,334,32.7,"11520"
191.1,11819,-49.2,-77.5,334,32.7,"11520"
191,11824,-49.2,-77.6,334,32.9,"11520"
190.8,11829,-49.2,-77.5,334,32.9,"11520"
190.7,11833,-49.2,-77.5,335,32.9,"11520"
190.5,11838,-49.1,-77.5,335,33,"11520"
190.4,11843,-49.2,-77.5,335,33,"11520"
